lat,lon,GI_BA_S_CP,GI_BA_S_STREET,GI_BA_S_ARTERY,GI_BA_S_HOUSE_NO,Address,Latitude,Longitude
0.094063191480231,0.0737268127000021,,BROADWAY,,52,"2198 3 AVENUE",40.70648429,-74.01227395
0.0945061901357889,0.071632305600005,,BROADWAY,,52,"127 EAST 119 STREET",40.70648429,-74.01227395
0.0953626837289647,0.0713621714999846,,BROADWAY,,52,"1721 PARK AVENUE",40.70648429,-74.01227395
0.0955070593889502,0.073460859299999,,BROADWAY,,52,"1993 LEXINGTON AVENUE",40.70648429,-74.01227395
0.0953286273019884,0.0735076508999981,,BROADWAY,,52,"153 EAST 121 STREET",40.70648429,-74.01227395
0.0952791723195929,0.0736015164999912,,BROADWAY,,52,"157 EAST 121 STREET",40.70648429,-74.01227395
0.0952599342506346,0.0736484542999989,,BROADWAY,,52,"159 EAST 121 STREET",40.70648429,-74.01227395
0.0951908220488207,0.0745694407999906,,BROADWAY,,52,"2236 3 AVENUE",40.70648429,-74.01227395
0.0952539253507538,0.0746164553999904,,BROADWAY,,52,"2238 3 AVENUE",40.70648429,-74.01227395
0.095413594616474,0.0737316713999974,,BROADWAY,,52,"3 SYLVAN COURT",40.70648429,-74.01227395
0.0960536939040395,0.0726378238999956,,BROADWAY,,52,"134 EAST 122 STREET",40.70648429,-74.01227395
0.0962097263038189,0.0734289969999935,,BROADWAY,,52,"139 EAST 122 STREET",40.70648429,-74.01227395
0.0940331643048822,0.0470204081999839,,BROADWAY,,52,"943 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0933354703991682,0.0487465131999869,,BROADWAY,,52,"115 WEST 106 STREET",40.70648429,-74.01227395
0.0932338386849594,0.0489884517999997,,BROADWAY,,52,"109 WEST 106 STREET",40.70648429,-74.01227395
0.0930937756522781,0.0492448156999927,,BROADWAY,,52,"942 COLUMBUS AVENUE",40.70648429,-74.01227395
0.0932145146379213,0.0493351790999981,,BROADWAY,,52,"946 COLUMBUS AVENUE",40.70648429,-74.01227395
0.0942301686904941,0.0490070608999957,,BROADWAY,,52,"960 COLUMBUS AVENUE",40.70648429,-74.01227395
0.0874435187915736,0.0261634035000071,,MADISON,ST,103,"250 WEST 104 STREET",40.71245471,-73.99521695
0.0885547107209064,0.0276989880999992,,MADISON,ST,103,"2758 BROADWAY",40.71245471,-73.99521695
0.0888596044467249,0.0268756142999962,,MADISON,ST,103,"2753 BROADWAY",40.71245471,-73.99521695
0.0887960740480054,0.0283059114999986,,MADISON,ST,103,"219 WEST 106 STREET",40.71245471,-73.99521695
0.0885678736458502,0.0296313747000028,,MADISON,ST,103,"200 WEST 107 STREET",40.71245471,-73.99521695
0.0889166999491238,0.0287971958999975,,MADISON,ST,103,"220 WEST 107 STREET",40.71245471,-73.99521695
0.0892377132796298,0.0292055095000023,,MADISON,ST,103,"209 WEST 107 STREET",40.71245471,-73.99521695
0.088916408484927,0.0297832565999983,,MADISON,ST,103,"960 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.0893610822247553,0.0296895763000009,,MADISON,ST,103,"204 WEST 108 STREET",40.71245471,-73.99521695
0.0905333244818465,0.0288630280000035,,MADISON,ST,103,"244 WEST 109 STREET",40.71245471,-73.99521695
0.0909779425379043,0.0289571662000014,,MADISON,ST,103,"249 WEST 109 STREET",40.71245471,-73.99521695
0.0907307423595185,0.0295494160000089,,MADISON,ST,103,"233 WEST 109 STREET",40.71245471,-73.99521695
0.0905467158537405,0.0299827649999997,,MADISON,ST,103,"221 WEST 109 STREET",40.71245471,-73.99521695
0.0903159920288985,0.0305316716000021,,MADISON,ST,103,"203 WEST 109 STREET",40.71245471,-73.99521695
0.0916994993333304,0.0299869792000038,,MADISON,ST,103,"528 WEST 111 STREET",40.71245471,-73.99521695
0.0917513250346005,0.0310453510999906,,MADISON,ST,103,"515 WEST 111 STREET",40.71245471,-73.99521695
0.092409939334317,0.0314285918000081,,MADISON,ST,103,"511 WEST 112 STREET",40.71245471,-73.99521695
0.0929617989918654,0.0308834552999997,,MADISON,ST,103,"544 WEST 113 STREET",40.71245471,-73.99521695
0.0930112397337055,0.030767892399993,,MADISON,ST,103,"548 WEST 113 STREET",40.71245471,-73.99521695
0.0931046292065361,0.0305439876999998,,MADISON,ST,103,"556 WEST 113 STREET",40.71245471,-73.99521695
0.0931784201101777,0.0315626603999988,,MADISON,ST,103,"529 WEST 113 STREET",40.71245471,-73.99521695
0.0937852151234253,0.0308875087000047,,MADISON,ST,103,"554 WEST 114 STREET",40.71245471,-73.99521695
0.0936645573626791,0.0305298359999995,,MADISON,ST,103,"2900 BROADWAY",40.71245471,-73.99521695
0.084120802963966,0.0215352915000011,,MADISON,ST,103,"250 RIVERSIDE DRIVE",40.71245471,-73.99521695
0.0841782894529004,0.0221962530000042,,MADISON,ST,103,"306 WEST 98 STREET",40.71245471,-73.99521695
0.0842249759850873,0.0220843095000021,,MADISON,ST,103,"310 WEST 98 STREET",40.71245471,-73.99521695
0.08351415997722,0.021787867200004,,MADISON,ST,103,"306 WEST 97 STREET",40.71245471,-73.99521695
0.0843949785012441,0.0228067178999964,,MADISON,ST,103,"781 WEST END AVENUE",40.71245471,-73.99521695
0.0846611781121638,0.0229693553999937,,MADISON,ST,103,"789 WEST END AVENUE",40.71245471,-73.99521695
0.0850591051520055,0.0232115074999939,,MADISON,ST,103,"801 WEST END AVENUE",40.71245471,-73.99521695
0.08545438007868,0.0230708152000005,,MADISON,ST,103,"306 WEST 100 STREET",40.71245471,-73.99521695
0.0856603514454903,0.0225833127999948,,MADISON,ST,103,"318 WEST 100 STREET",40.71245471,-73.99521695
0.0860390574849106,0.0228615762000004,,MADISON,ST,103,"325 WEST 100 STREET",40.71245471,-73.99521695
0.0727422638461661,0.0613247953999974,,SOUTH,ST,10,"423 EAST 81 STREET",40.70055018,-74.01158763
0.0735028778963667,0.060574387199992,,SOUTH,ST,10,"1576 1 AVENUE",40.70055018,-74.01158763
0.0735739255914183,0.0613109746999925,,SOUTH,ST,10,"413 EAST 82 STREET",40.70055018,-74.01158763
0.0733074100881268,0.0619462152999972,,SOUTH,ST,10,"429 EAST 82 STREET",40.70055018,-74.01158763
0.0735241304507213,0.0622063325999989,,SOUTH,ST,10,"430 EAST 83 STREET",40.70055018,-74.01158763
0.0735571021667027,0.0621269273999872,,SOUTH,ST,10,"428 EAST 83 STREET",40.70055018,-74.01158763
0.0736257901714978,0.0619681188999976,,SOUTH,ST,10,"424 EAST 83 STREET",40.70055018,-74.01158763
0.0737247030896597,0.0617335127999894,,SOUTH,ST,10,"418 EAST 83 STREET",40.70055018,-74.01158763
0.0740900945498666,0.0609430895999878,,SOUTH,ST,10,"1590 1 AVENUE",40.70055018,-74.01158763
0.0739693631911962,0.0608563483999944,,SOUTH,ST,10,"1586 1 AVENUE",40.70055018,-74.01158763
0.0733675164469219,0.0625780904999971,,SOUTH,ST,10,"450 EAST 83 STREET",40.70055018,-74.01158763
0.0743149125523317,0.0615245478999924,,SOUTH,ST,10,"411 EAST 83 STREET",40.70055018,-74.01158763
0.0743035786816719,0.0623369032999932,,SOUTH,ST,10,"434 EAST 84 STREET",40.70055018,-74.01158763
0.0745536090250596,0.0617449685999958,,SOUTH,ST,10,"414 EAST 84 STREET",40.70055018,-74.01158763
0.075206678101587,0.0621534532999988,,SOUTH,ST,10,"410 EAST 85 STREET",40.70055018,-74.01158763
0.0752671918522623,0.0618574333999931,,SOUTH,ST,10,"1634 1 AVENUE",40.70055018,-74.01158763
0.0747014619597266,0.0625718908999886,,SOUTH,ST,10,"429 EAST 84 STREET",40.70055018,-74.01158763
0.0745146208791496,0.0630194520999936,,SOUTH,ST,10,"445 EAST 84 STREET",40.70055018,-74.01158763
0.0751709584646889,0.0622400793999844,,SOUTH,ST,10,"412 EAST 85 STREET",40.70055018,-74.01158763
0.0755578501819372,0.0625039456999872,,SOUTH,ST,10,"411 EAST 85 STREET",40.70055018,-74.01158763
0.0753270468812062,0.0630561851999971,,SOUTH,ST,10,"427 EAST 85 STREET",40.70055018,-74.01158763
0.0758075429018916,0.0626810553999917,,SOUTH,ST,10,"420 EAST 86 STREET",40.70055018,-74.01158763
0.0762190265115379,0.0631904672000019,,SOUTH,ST,10,"419 EAST 86 STREET",40.70055018,-74.01158763
0.076095029815697,0.0642591097999912,,SOUTH,ST,10,"444 EAST 87 STREET",40.70055018,-74.01158763
0.0763038253738415,0.063829611700001,,SOUTH,ST,10,"430 EAST 87 STREET",40.70055018,-74.01158763
0.0757820538223868,0.0644249491999886,,SOUTH,ST,10,"455 EAST 86 STREET",40.70055018,-74.01158763
0.0770507219640422,0.0631008452999851,,SOUTH,ST,10,"1670 1 AVENUE",40.70055018,-74.01158763
0.0771687068407729,0.0631875925000003,,SOUTH,ST,10,"1674 1 AVENUE",40.70055018,-74.01158763
0.076512143760489,0.0644471922999941,,SOUTH,ST,10,"439 EAST 87 STREET",40.70055018,-74.01158763
0.076481920172327,0.0645157701000016,,SOUTH,ST,10,"441 EAST 87 STREET",40.70055018,-74.01158763
0.0767096252379318,0.0647506424999875,,SOUTH,ST,10,"446 EAST 88 STREET",40.70055018,-74.01158763
0.076797551559693,0.0645449060999965,,SOUTH,ST,10,"440 EAST 88 STREET",40.70055018,-74.01158763
0.076847009850276,0.0644294047999949,,SOUTH,ST,10,"438 EAST 88 STREET",40.70055018,-74.01158763
0.0768799830816391,0.0643499967999901,,SOUTH,ST,10,"436 EAST 88 STREET",40.70055018,-74.01158763
0.0771492580619224,0.0637111231999938,,SOUTH,ST,10,"410 EAST 88 STREET",40.70055018,-74.01158763
0.0766739036567188,0.0648372691999981,,SOUTH,ST,10,"448 EAST 88 STREET",40.70055018,-74.01158763
0.0775938496778465,0.0638342344999927,,SOUTH,ST,10,"407 EAST 88 STREET",40.70055018,-74.01158763
0.0774231413823614,0.0650003487999982,,SOUTH,ST,10,"436 EAST 89 STREET",40.70055018,-74.01158763
0.0163286242467109,0.00182107100000906,,GOLD,ST,80,"106 THOMPSON STREET",40.70925161,-74.00360695
0.0160239586119744,0.0019834311000011,,GOLD,ST,80,"424 WEST BROADWAY",40.70925161,-74.00360695
0.0166936637853752,0.00111392140000532,,GOLD,ST,80,"115 SULLIVAN STREET",40.70925161,-74.00360695
0.0169050126549379,0.00123658100001478,,GOLD,ST,80,"123 SULLIVAN STREET",40.70925161,-74.00360695
0.0172920071095177,0.000547460600003546,,GOLD,ST,80,"200 AVENUE OF THE AMER",40.70925161,-74.00360695
0.0137401635600085,0.00983022600000538,,GOLD,ST,80,"230 ELIZABETH STREET",40.70925161,-74.00360695
0.0145882753158091,0.0101622174000084,,GOLD,ST,80,"260 ELIZABETH STREET",40.70925161,-74.00360695
0.0146623617998642,0.0105374303000048,,GOLD,ST,80,"280 BOWERY",40.70925161,-74.00360695
0.0134574362923772,0.0101404601000041,,GOLD,ST,80,"236 BOWERY",40.70925161,-74.00360695
0.0144483231516901,0.00960300479999887,,GOLD,ST,80,"255 ELIZABETH STREET",40.70925161,-74.00360695
0.0143906847383306,0.00957413780000138,,GOLD,ST,80,"253 ELIZABETH STREET",40.70925161,-74.00360695
0.0138307792020598,0.00906900950000988,,GOLD,ST,80,"27 PRINCE STREET",40.70925161,-74.00360695
0.0145498949270149,0.00929274829999827,,GOLD,ST,80,"262 MOTT STREET",40.70925161,-74.00360695
0.0152745398964669,0.0086722721000001,,GOLD,ST,80,"288 MULBERRY STREET",40.70925161,-74.00360695
0.0153129567740109,0.00888874189999456,,GOLD,ST,80,"49 EAST HOUSTON STREET",40.70925161,-74.00360695
0.0152388371541647,0.00912684930000296,,GOLD,ST,80,"53 EAST HOUSTON STREET",40.70925161,-74.00360695
0.0147036229074047,0.00883818510000367,,GOLD,ST,80,"275 MOTT STREET",40.70925161,-74.00360695
0.0145856381970546,0.00787130100000866,,GOLD,ST,80,"263 MULBERRY STREET",40.70925161,-74.00360695
0.0158016215727201,0.00591594700000542,,GOLD,ST,80,"589 BROADWAY",40.70925161,-74.00360695
0.0155106820867843,0.00566339150000772,,GOLD,ST,80,"577 BROADWAY",40.70925161,-74.00360695
0.0153597225564397,0.0055407222000099,,GOLD,ST,80,"569 BROADWAY",40.70925161,-74.00360695
0.0165454621980246,0.00524852090001104,,GOLD,ST,80,"148 GREENE STREET",40.70925161,-74.00360695
0.0165097763013051,0.00551189280000131,,GOLD,ST,80,"25 WEST HOUSTON STREET",40.70925161,-74.00360695
0.016690940480018,0.00473620890001314,,GOLD,ST,80,"139 GREENE STREET",40.70925161,-74.00360695
0.016534490534994,0.00460632380000447,,GOLD,ST,80,"133 GREENE STREET",40.70925161,-74.00360695
0.0162408057799652,0.00375126330000342,,GOLD,ST,80,"125 PRINCE STREET",40.70925161,-74.00360695
0.0164329352454047,0.00451973399999872,,GOLD,ST,80,"129 GREENE STREET",40.70925161,-74.00360695
0.0172728344053539,0.00371879450000279,,GOLD,ST,80,"473 WEST BROADWAY",40.70925161,-74.00360695
0.0166717326716679,0.00350232220000635,,GOLD,ST,80,"139 WOOSTER STREET",40.70925161,-74.00360695
0.0175445639561786,0.00303690149999625,,GOLD,ST,80,"474 WEST BROADWAY",40.70925161,-74.00360695
0.0944988641264644,0.0498993542999955,,BROADWAY,,52,"103 WEST 108 STREET",40.70648429,-74.01227395
0.0956576778593714,0.0482095997000016,,BROADWAY,,52,"995 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0958819811657037,0.0505828037999976,,BROADWAY,,52,"1 MORNINGSIDE DRIVE",40.70648429,-74.01227395
0.0990655424873736,0.0515346370999907,,BROADWAY,,52,"410 WEST 115 STREET",40.70648429,-74.01227395
0.099427734901731,0.0518599478999988,,BROADWAY,,52,"411 WEST 115 STREET",40.70648429,-74.01227395
0.0996911687391204,0.0520334904999942,,BROADWAY,,52,"420 WEST 116 STREET",40.70648429,-74.01227395
0.087579179352133,0.0411663319999889,,BROADWAY,,52,"204 WEST 96 STREET",40.70648429,-74.01227395
0.088717938906278,0.0423514342000004,,BROADWAY,,52,"768 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0888469166199428,0.0424453944999925,,BROADWAY,,52,"772 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0890803850491437,0.0418026302999976,,BROADWAY,,52,"2586 BROADWAY",40.70648429,-74.01227395
0.0892641030851635,0.0424925348999921,,BROADWAY,,52,"203 WEST 98 STREET",40.70648429,-74.01227395
0.0896099407759934,0.0424854685999918,,BROADWAY,,52,"216 WEST 99 STREET",40.70648429,-74.01227395
0.0907548872475843,0.040940171999992,,BROADWAY,,52,"808 WEST END AVENUE",40.70648429,-74.01227395
0.0906395400797422,0.0412146124999992,,BROADWAY,,52,"255 WEST 99 STREET",40.70648429,-74.01227395
0.090620316093549,0.0412579446999928,,BROADWAY,,52,"253 WEST 99 STREET",40.70648429,-74.01227395
0.089985933462934,0.0426192712999978,,BROADWAY,,52,"227 WEST 99 STREET",40.70648429,-74.01227395
0.0912130426000033,0.0417891292999997,,BROADWAY,,52,"237 WEST 100 STREET",40.70648429,-74.01227395
0.0911663535038443,0.0419010727,,BROADWAY,,52,"233 WEST 100 STREET",40.70648429,-74.01227395
0.0907871626192289,0.0434864497999854,,BROADWAY,,52,"204 WEST 101 STREET",40.70648429,-74.01227395
0.0914105830449898,0.0420998278999889,,BROADWAY,,52,"232 WEST 101 STREET",40.70648429,-74.01227395
0.0922038419408509,0.0419737703999914,,BROADWAY,,52,"850 WEST END AVENUE",40.70648429,-74.01227395
0.0920167170836521,0.0437940284000007,,BROADWAY,,52,"2680 BROADWAY",40.70648429,-74.01227395
0.0927965914785389,0.0424038426999971,,BROADWAY,,52,"870 WEST END AVENUE",40.70648429,-74.01227395
0.0932161983336641,0.0436645695999971,,BROADWAY,,52,"2709 BROADWAY",40.70648429,-74.01227395
0.0935641544405144,0.0458788115999909,,BROADWAY,,52,"920 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0943659090714846,0.0448534322,,BROADWAY,,52,"248 WEST 106 STREET",40.70648429,-74.01227395
0.0947225472739319,0.045471247699993,,BROADWAY,,52,"217 WEST 106 STREET",40.70648429,-74.01227395
0.08730691118663,0.023725336499993,,MADISON,ST,103,"300 RIVERSIDE DRIVE",40.71245471,-73.99521695
0.0871201599339742,0.0241659018999911,,MADISON,ST,103,"313 WEST 102 STREET",40.71245471,-73.99521695
0.114260876911587,0.0454818462000048,,MADISON,ST,103,"3550 BROADWAY",40.71245471,-73.99521695
0.114205358153917,0.0468946114999937,,MADISON,ST,103,"523 WEST 146 STREET",40.71245471,-73.99521695
0.11464738957897,0.0465986608000009,,MADISON,ST,103,"534 WEST 147 STREET",40.71245471,-73.99521695
0.11568185354168,0.0472534846000059,,MADISON,ST,103,"553 WEST 148 STREET",40.71245471,-73.99521695
0.115349383365519,0.0480445546999988,,MADISON,ST,103,"523 WEST 148 STREET",40.71245471,-73.99521695
0.11526658752468,0.0490273270000046,,MADISON,ST,103,"1792 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.11534902486661,0.048821431099995,,MADISON,ST,103,"502 WEST 149 STREET",40.71245471,-73.99521695
0.115832622905209,0.0476727575999973,,MADISON,ST,103,"548 WEST 149 STREET",40.71245471,-73.99521695
0.115612303180527,0.0492805442000019,,MADISON,ST,103,"1802 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.115840036383496,0.0494469459000015,,MADISON,ST,103,"1810 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.116685735681635,0.0487466255000015,,MADISON,ST,103,"531 WEST 150 STREET",40.71245471,-73.99521695
0.117259659278155,0.0481436354999971,,MADISON,ST,103,"558 WEST 151 STREET",40.71245471,-73.99521695
0.116639021823545,0.0488622183000018,,MADISON,ST,103,"527 WEST 150 STREET",40.71245471,-73.99521695
0.116501634413808,0.0491873172999959,,MADISON,ST,103,"515 WEST 150 STREET",40.71245471,-73.99521695
0.116441184679495,0.0493281923999973,,MADISON,ST,103,"509 WEST 150 STREET",40.71245471,-73.99521695
0.117366269773385,0.0490796139999929,,MADISON,ST,103,"527 WEST 151 STREET",40.71245471,-73.99521695
0.0955130106760436,0.0455330455999956,,BROADWAY,,52,"239 WEST 107 STREET",40.70648429,-74.01227395
0.0958808299503389,0.0454429293999965,,BROADWAY,,52,"238 WEST 108 STREET",40.70648429,-74.01227395
0.0967619127903845,0.0453530672999847,,BROADWAY,,52,"2810 BROADWAY",40.70648429,-74.01227395
0.0966297498957687,0.0467725328999933,,BROADWAY,,52,"227 WEST 109 STREET",40.70648429,-74.01227395
0.0965171358537447,0.0470397649999938,,BROADWAY,,52,"221 WEST 109 STREET",40.70648429,-74.01227395
0.0964319870894315,0.0472456060999917,,BROADWAY,,52,"211 WEST 109 STREET",40.70648429,-74.01227395
0.0962780978886286,0.0478487326000021,,BROADWAY,,52,"998 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0971040883400534,0.0484018199999952,,BROADWAY,,52,"1028 AMSTERDAM AVENUE",40.70648429,-74.01227395
0.0982461335580282,0.047629444699993,,BROADWAY,,52,"526 WEST 112 STREET",40.70648429,-74.01227395
0.0982628558720577,0.0467914399999927,,BROADWAY,,52,"545 WEST 111 STREET",40.70648429,-74.01227395
0.0984213183582838,0.0491538592999916,,BROADWAY,,52,"502 WEST 113 STREET",40.70648429,-74.01227395
0.0987372007184746,0.0483990942999952,,BROADWAY,,52,"530 WEST 113 STREET",40.70648429,-74.01227395
0.0990283545246484,0.0477129400999985,,BROADWAY,,52,"552 WEST 113 STREET",40.70648429,-74.01227395
0.0989074985773541,0.0479982365999945,,BROADWAY,,52,"542 WEST 113 STREET",40.70648429,-74.01227395
0.0902448288129278,0.0390221435999933,,BROADWAY,,52,"314 WEST 98 STREET",40.70648429,-74.01227395
0.0911695856264103,0.0399398977999965,,BROADWAY,,52,"305 WEST 99 STREET",40.70648429,-74.01227395
0.0921493503045241,0.0403664968999919,,BROADWAY,,52,"324 WEST 101 STREET",40.70648429,-74.01227395
0.0924291899419103,0.0408650448999879,,BROADWAY,,52,"319 WEST 101 STREET",40.70648429,-74.01227395
0.116841483699019,0.0502354965999956,,MADISON,ST,103,"1842 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.117069241401367,0.050347702600007,,MADISON,ST,103,"1850 AMSTERDAM AVENUE",40.71245471,-73.99521695
0.0931837531450483,0.0418044504999955,,BROADWAY,,52,"871 WEST END AVENUE",40.70648429,-74.01227395
0.120659353925689,0.0628101703999988,,BROADWAY,,52,"3560 BROADWAY",40.70648429,-74.01227395
0.120505495790894,0.0631605470999972,,BROADWAY,,52,"553 WEST 146 STREET",40.70648429,-74.01227395
0.120790909381604,0.063243872399994,,BROADWAY,,52,"544 WEST 147 STREET",40.70648429,-74.01227395
0.121100859959249,0.0636993942000004,,BROADWAY,,52,"547 WEST 147 STREET",40.70648429,-74.01227395
0.121569842277438,0.064509156699998,,BROADWAY,,52,"545 WEST 148 STREET",40.70648429,-74.01227395
0.121407730028373,0.0648920481999937,,BROADWAY,,52,"531 WEST 148 STREET",40.70648429,-74.01227395
0.12200362298065,0.0642529447000015,,BROADWAY,,52,"562 WEST 149 STREET",40.70648429,-74.01227395
0.122028503873423,0.0638554881000033,,BROADWAY,,52,"3608 BROADWAY",40.70648429,-74.01227395
0.112305595256075,0.0414155031999996,,MADISON,ST,103,"640 RIVERSIDE DRIVE",40.71245471,-73.99521695
0.112719659705725,0.0423732984000083,,MADISON,ST,103,"621 WEST 142 STREET",40.71245471,-73.99521695
0.114544154428785,0.0441523526000083,,MADISON,ST,103,"609 WEST 145 STREET",40.71245471,-73.99521695
0.11526559146909,0.0451393345999946,,MADISON,ST,103,"606 WEST 147 STREET",40.71245471,-73.99521695
0.11842413144165,0.0465654419000003,,MADISON,ST,103,"609 WEST 151 STREET",40.71245471,-73.99521695
0.130785156397849,0.0546780603999935,,MADISON,ST,103,"629 WEST 170 STREET",40.71245471,-73.99521695
0.131624718217779,0.0552932356999918,,MADISON,ST,103,"636 WEST 172 STREET",40.71245471,-73.99521695
0.13186870584105,0.0558500547000023,,MADISON,ST,103,"4087 BROADWAY",40.71245471,-73.99521695
